angle1; angle2; absoluteError; relativeError
-0,282743338823081;-0,502654824574367;5,55111512312578E-17;1
-0,282743338823081;-0,486946861306418;0;NaN
-0,282743338823081;-0,471238898038469;0;NaN
-0,282743338823081;-0,45553093477052;5,55111512312578E-17;1
-0,282743338823081;-0,439822971502571;0;NaN
-0,282743338823081;-0,424115008234622;5,55111512312578E-17;1
-0,282743338823081;-0,408407044966673;2,77555756156289E-17;1
-0,282743338823081;-0,392699081698724;0;NaN
-0,282743338823081;-0,376991118430775;1,38777878078145E-17;1
-0,282743338823081;-0,361283155162826;2,77555756156289E-17;1
-0,282743338823081;-0,345575191894877;4,16333634234434E-17;1
-0,282743338823081;-0,329867228626928;3,46944695195361E-17;1
-0,282743338823081;-0,314159265358979;4,16333634234434E-17;1
-0,282743338823081;-0,29845130209103;1,04083408558608E-17;1
-0,282743338823081;-0,282743338823081;0;NaN
-0,282743338823081;-0,267035375555132;3,46944695195361E-18;1
-0,282743338823081;-0,251327412287183;0;NaN
-0,282743338823081;-0,235619449019234;2,08166817117217E-17;1
-0,282743338823081;-0,219911485751285;1,38777878078145E-17;1
-0,282743338823081;-0,204203522483337;1,38777878078145E-17;1
-0,282743338823081;-0,188495559215388;1,38777878078145E-17;1
-0,282743338823081;-0,172787595947439;2,77555756156289E-17;1
-0,282743338823081;-0,15707963267949;2,77555756156289E-17;1
-0,282743338823081;-0,141371669411541;2,77555756156289E-17;1
-0,282743338823081;-0,125663706143592;2,77555756156289E-17;1
-0,282743338823081;-0,109955742875643;0;NaN
-0,282743338823081;-0,0942477796076937;2,77555756156289E-17;1
-0,282743338823081;-0,0785398163397447;2,77555756156289E-17;1
-0,282743338823081;-0,0628318530717958;0;NaN
-0,282743338823081;-0,0471238898038469;2,77555756156289E-17;1
-0,282743338823081;-0,0314159265358979;0;NaN
-0,282743338823081;-0,0157079632679489;0;NaN
-0,282743338823081;1,11022302462516E-16;0;NaN
-0,282743338823081;0,015707963267949;0;NaN
-0,282743338823081;0,031415926535898;5,55111512312578E-17;1
-0,282743338823081;0,047123889803847;5,55111512312578E-17;1
-0,282743338823081;0,062831853071796;5,55111512312578E-17;1
-0,282743338823081;0,0785398163397449;5,55111512312578E-17;1
-0,282743338823081;0,0942477796076939;5,55111512312578E-17;1
-0,282743338823081;0,109955742875643;5,55111512312578E-17;1
-0,282743338823081;0,125663706143592;0;NaN
-0,282743338823081;0,141371669411541;5,55111512312578E-17;1
-0,282743338823081;0,15707963267949;0;NaN
-0,282743338823081;0,172787595947439;5,55111512312578E-17;1
-0,282743338823081;0,188495559215388;0;NaN
-0,282743338823081;0,204203522483337;1,11022302462516E-16;1
-0,282743338823081;0,219911485751286;1,11022302462516E-16;1
-0,282743338823081;0,235619449019234;0;NaN
-0,282743338823081;0,251327412287184;0;NaN
-0,282743338823081;0,267035375555132;0;NaN
-0,282743338823081;0,282743338823082;0;NaN
-0,282743338823081;0,29845130209103;1,11022302462516E-16;1
-0,282743338823081;0,314159265358979;0;NaN
-0,282743338823081;0,329867228626928;1,11022302462516E-16;1
-0,282743338823081;0,345575191894877;0;NaN
-0,282743338823081;0,361283155162826;0;NaN
-0,282743338823081;0,376991118430775;1,11022302462516E-16;1
-0,282743338823081;0,392699081698724;1,11022302462516E-16;1
-0,282743338823081;0,408407044966673;1,11022302462516E-16;1
-0,282743338823081;0,424115008234622;1,11022302462516E-16;1
-0,282743338823081;0,439822971502571;0;NaN
-0,282743338823081;0,45553093477052;1,11022302462516E-16;1
-0,282743338823081;0,471238898038469;0;NaN
-0,282743338823081;0,486946861306418;2,22044604925031E-16;1
-0,282743338823081;0,502654824574367;0;NaN
-0,282743338823081;0,518362787842316;0;NaN
-0,282743338823081;0,534070751110265;0;NaN
-0,282743338823081;0,549778714378214;0;NaN
-0,282743338823081;0,565486677646163;0;NaN
-0,282743338823081;0,581194640914112;2,22044604925031E-16;1
-0,282743338823081;0,596902604182061;2,22044604925031E-16;1
-0,282743338823081;0,61261056745001;2,22044604925031E-16;1
-0,282743338823081;0,628318530717959;0;NaN
-0,282743338823081;0,644026493985908;2,22044604925031E-16;1
-0,282743338823081;0,659734457253857;0;NaN
-0,282743338823081;0,675442420521806;0;NaN
-0,282743338823081;0,691150383789755;2,22044604925031E-16;1
-0,282743338823081;0,706858347057704;0;NaN
-0,282743338823081;0,722566310325653;2,22044604925031E-16;1
-0,282743338823081;0,738274273593601;4,44089209850063E-16;1
-0,282743338823081;0,753982236861551;0;NaN
-0,282743338823081;0,769690200129499;0;NaN
-0,267035375555132;-0,769690200129499;0;NaN
-0,267035375555132;-0,75398223686155;0;NaN
-0,267035375555132;-0,738274273593601;0;NaN
-0,267035375555132;-0,722566310325652;5,55111512312578E-17;1
-0,267035375555132;-0,706858347057703;5,55111512312578E-17;1
-0,267035375555132;-0,691150383789754;0;NaN
-0,267035375555132;-0,675442420521805;5,55111512312578E-17;1
-0,267035375555132;-0,659734457253857;5,55111512312578E-17;1
-0,267035375555132;-0,644026493985908;0;NaN
-0,267035375555132;-0,628318530717959;5,55111512312578E-17;1
-0,267035375555132;-0,61261056745001;5,55111512312578E-17;1
-0,267035375555132;-0,596902604182061;0;NaN
-0,267035375555132;-0,581194640914112;5,55111512312578E-17;1
-0,267035375555132;-0,565486677646163;5,55111512312578E-17;1
-0,267035375555132;-0,549778714378214;0;NaN
-0,267035375555132;-0,534070751110265;5,55111512312578E-17;1
-0,267035375555132;-0,518362787842316;0;NaN
-0,267035375555132;-0,502654824574367;2,77555756156289E-17;1
-0,267035375555132;-0,486946861306418;2,77555756156289E-17;1
-0,267035375555132;-0,471238898038469;2,77555756156289E-17;1
-0,267035375555132;-0,45553093477052;2,77555756156289E-17;1
-0,267035375555132;-0,439822971502571;2,77555756156289E-17;1
-0,267035375555132;-0,424115008234622;5,55111512312578E-17;1
-0,267035375555132;-0,408407044966673;2,77555756156289E-17;1
-0,267035375555132;-0,392699081698724;0;NaN
-0,267035375555132;-0,376991118430775;1,38777878078145E-17;1
-0,267035375555132;-0,361283155162826;1,38777878078145E-17;1
-0,267035375555132;-0,345575191894877;1,38777878078145E-17;1
-0,267035375555132;-0,329867228626928;2,77555756156289E-17;1
-0,267035375555132;-0,314159265358979;3,46944695195361E-17;1
-0,267035375555132;-0,29845130209103;1,38777878078145E-17;1
-0,267035375555132;-0,282743338823081;3,46944695195361E-18;1
-0,267035375555132;-0,267035375555132;0;NaN
-0,267035375555132;-0,251327412287183;0;NaN
-0,267035375555132;-0,235619449019234;1,38777878078145E-17;1
-0,267035375555132;-0,219911485751285;1,38777878078145E-17;1
-0,267035375555132;-0,204203522483337;1,38777878078145E-17;1
-0,267035375555132;-0,188495559215388;2,77555756156289E-17;1
-0,267035375555132;-0,172787595947439;0;NaN
-0,267035375555132;-0,15707963267949;2,77555756156289E-17;1
-0,267035375555132;-0,141371669411541;2,77555756156289E-17;1
-0,267035375555132;-0,125663706143592;2,77555756156289E-17;1
-0,267035375555132;-0,109955742875643;2,77555756156289E-17;1
-0,267035375555132;-0,0942477796076937;2,77555756156289E-17;1
-0,267035375555132;-0,0785398163397447;2,77555756156289E-17;1
-0,267035375555132;-0,0628318530717958;0;NaN
-0,267035375555132;-0,0471238898038469;2,77555756156289E-17;1
-0,267035375555132;-0,0314159265358979;0;NaN
-0,267035375555132;-0,0157079632679489;0;NaN
-0,267035375555132;1,11022302462516E-16;0;NaN
-0,267035375555132;0,015707963267949;5,55111512312578E-17;1
-0,267035375555132;0,031415926535898;0;NaN
-0,267035375555132;0,047123889803847;5,55111512312578E-17;1
-0,267035375555132;0,062831853071796;5,55111512312578E-17;1
-0,267035375555132;0,0785398163397449;0;NaN
-0,267035375555132;0,0942477796076939;5,55111512312578E-17;1
-0,267035375555132;0,109955742875643;0;NaN
-0,267035375555132;0,125663706143592;5,55111512312578E-17;1
-0,267035375555132;0,141371669411541;5,55111512312578E-17;1
-0,267035375555132;0,15707963267949;5,55111512312578E-17;1
-0,267035375555132;0,172787595947439;5,55111512312578E-17;1
-0,267035375555132;0,188495559215388;5,55111512312578E-17;1
-0,267035375555132;0,204203522483337;0;NaN
-0,267035375555132;0,219911485751286;0;NaN
-0,267035375555132;0,235619449019234;0;NaN
-0,267035375555132;0,251327412287184;0;NaN
-0,267035375555132;0,267035375555132;0;NaN
-0,267035375555132;0,282743338823082;1,11022302462516E-16;1
-0,267035375555132;0,29845130209103;0;NaN
-0,267035375555132;0,314159265358979;0;NaN
-0,267035375555132;0,329867228626928;0;NaN
-0,267035375555132;0,345575191894877;0;NaN
-0,267035375555132;0,361283155162826;0;NaN
-0,267035375555132;0,376991118430775;1,11022302462516E-16;1
-0,267035375555132;0,392699081698724;1,11022302462516E-16;1
-0,267035375555132;0,408407044966673;0;NaN
-0,267035375555132;0,424115008234622;0;NaN
-0,267035375555132;0,439822971502571;0;NaN
-0,267035375555132;0,45553093477052;0;NaN
-0,267035375555132;0,471238898038469;1,11022302462516E-16;1
-0,267035375555132;0,486946861306418;2,22044604925031E-16;1
-0,267035375555132;0,502654824574367;0;NaN
-0,267035375555132;0,518362787842316;0;NaN
-0,267035375555132;0,534070751110265;0;NaN
-0,267035375555132;0,549778714378214;2,22044604925031E-16;1
-0,267035375555132;0,565486677646163;0;NaN
-0,267035375555132;0,581194640914112;2,22044604925031E-16;1
-0,267035375555132;0,596902604182061;0;NaN
-0,267035375555132;0,61261056745001;0;NaN
-0,267035375555132;0,628318530717959;2,22044604925031E-16;1
-0,267035375555132;0,644026493985908;2,22044604925031E-16;1
-0,267035375555132;0,659734457253857;0;NaN
-0,267035375555132;0,675442420521806;2,22044604925031E-16;1
-0,267035375555132;0,691150383789755;2,22044604925031E-16;1
-0,267035375555132;0,706858347057704;0;NaN
-0,267035375555132;0,722566310325653;0;NaN
-0,267035375555132;0,738274273593601;2,22044604925031E-16;1
-0,267035375555132;0,753982236861551;4,44089209850063E-16;1
-0,267035375555132;0,769690200129499;8,88178419700125E-16;1
-0,251327412287183;-0,769690200129499;1,11022302462516E-16;1
-0,251327412287183;-0,75398223686155;1,11022302462516E-16;1
-0,251327412287183;-0,738274273593601;0;NaN
-0,251327412287183;-0,722566310325652;0;NaN
-0,251327412287183;-0,706858347057703;5,55111512312578E-17;1
-0,251327412287183;-0,691150383789754;1,11022302462516E-16;1
-0,251327412287183;-0,675442420521805;5,55111512312578E-17;1
-0,251327412287183;-0,659734457253857;1,11022302462516E-16;1
-0,251327412287183;-0,644026493985908;5,55111512312578E-17;1
-0,251327412287183;-0,628318530717959;5,55111512312578E-17;1
-0,251327412287183;-0,61261056745001;5,55111512312578E-17;1
-0,251327412287183;-0,596902604182061;0;NaN
-0,251327412287183;-0,581194640914112;0;NaN
-0,251327412287183;-0,565486677646163;0;NaN
-0,251327412287183;-0,549778714378214;0;NaN
-0,251327412287183;-0,534070751110265;0;NaN
-0,251327412287183;-0,518362787842316;5,55111512312578E-17;1
-0,251327412287183;-0,502654824574367;0;NaN
-0,251327412287183;-0,486946861306418;2,77555756156289E-17;1
-0,251327412287183;-0,471238898038469;2,77555756156289E-17;1
-0,251327412287183;-0,45553093477052;2,77555756156289E-17;1
-0,251327412287183;-0,439822971502571;2,77555756156289E-17;1
-0,251327412287183;-0,424115008234622;5,55111512312578E-17;1
-0,251327412287183;-0,408407044966673;2,77555756156289E-17;1
-0,251327412287183;-0,392699081698724;2,77555756156289E-17;1
-0,251327412287183;-0,376991118430775;0;NaN
-0,251327412287183;-0,361283155162826;2,77555756156289E-17;1
-0,251327412287183;-0,345575191894877;4,16333634234434E-17;1
-0,251327412287183;-0,329867228626928;4,16333634234434E-17;1
-0,251327412287183;-0,314159265358979;4,16333634234434E-17;1
-0,251327412287183;-0,29845130209103;6,93889390390723E-18;1
-0,251327412287183;-0,282743338823081;0;NaN
-0,251327412287183;-0,267035375555132;0;NaN
-0,251327412287183;-0,251327412287183;0;NaN
-0,251327412287183;-0,235619449019234;2,08166817117217E-17;1
-0,251327412287183;-0,219911485751285;1,38777878078145E-17;1
-0,251327412287183;-0,204203522483337;1,38777878078145E-17;1
-0,251327412287183;-0,188495559215388;0;NaN
-0,251327412287183;-0,172787595947439;1,38777878078145E-17;1
-0,251327412287183;-0,15707963267949;4,16333634234434E-17;1
-0,251327412287183;-0,141371669411541;1,38777878078145E-17;1
-0,251327412287183;-0,125663706143592;5,55111512312578E-17;1
-0,251327412287183;-0,109955742875643;0;NaN
-0,251327412287183;-0,0942477796076937;2,77555756156289E-17;1
-0,251327412287183;-0,0785398163397447;2,77555756156289E-17;1
-0,251327412287183;-0,0628318530717958;0;NaN
-0,251327412287183;-0,0471238898038469;2,77555756156289E-17;1
-0,251327412287183;-0,0314159265358979;0;NaN
-0,251327412287183;-0,0157079632679489;5,55111512312578E-17;1
-0,251327412287183;1,11022302462516E-16;0;NaN
-0,251327412287183;0,015707963267949;0;NaN
-0,251327412287183;0,031415926535898;0;NaN
-0,251327412287183;0,047123889803847;0;NaN
-0,251327412287183;0,062831853071796;5,55111512312578E-17;1
-0,251327412287183;0,0785398163397449;5,55111512312578E-17;1
-0,251327412287183;0,0942477796076939;0;NaN
-0,251327412287183;0,109955742875643;0;NaN
-0,251327412287183;0,125663706143592;5,55111512312578E-17;1
-0,251327412287183;0,141371669411541;0;NaN
-0,251327412287183;0,15707963267949;5,55111512312578E-17;1
-0,251327412287183;0,172787595947439;5,55111512312578E-17;1
-0,251327412287183;0,188495559215388;0;NaN
-0,251327412287183;0,204203522483337;0;NaN
-0,251327412287183;0,219911485751286;0;NaN
-0,251327412287183;0,235619449019234;1,11022302462516E-16;1
-0,251327412287183;0,251327412287184;1,11022302462516E-16;1
-0,251327412287183;0,267035375555132;1,11022302462516E-16;1
-0,251327412287183;0,282743338823082;0;NaN
-0,251327412287183;0,29845130209103;1,11022302462516E-16;1
-0,251327412287183;0,314159265358979;0;NaN
-0,251327412287183;0,329867228626928;0;NaN
-0,251327412287183;0,345575191894877;0;NaN
-0,251327412287183;0,361283155162826;1,11022302462516E-16;1
-0,251327412287183;0,376991118430775;1,11022302462516E-16;1
-0,251327412287183;0,392699081698724;1,11022302462516E-16;1
-0,251327412287183;0,408407044966673;0;NaN
-0,251327412287183;0,424115008234622;1,11022302462516E-16;1
-0,251327412287183;0,439822971502571;0;NaN
-0,251327412287183;0,45553093477052;0;NaN
-0,251327412287183;0,471238898038469;0;NaN
-0,251327412287183;0,486946861306418;0;NaN
-0,251327412287183;0,502654824574367;1,11022302462516E-16;1
-0,251327412287183;0,518362787842316;0;NaN
-0,251327412287183;0,534070751110265;1,11022302462516E-16;1
-0,251327412287183;0,549778714378214;0;NaN
-0,251327412287183;0,565486677646163;2,22044604925031E-16;1
-0,251327412287183;0,581194640914112;0;NaN
-0,251327412287183;0,596902604182061;0;NaN
-0,251327412287183;0,61261056745001;2,22044604925031E-16;1
-0,251327412287183;0,628318530717959;0;NaN
-0,251327412287183;0,644026493985908;0;NaN
-0,251327412287183;0,659734457253857;2,22044604925031E-16;1
-0,251327412287183;0,675442420521806;0;NaN
-0,251327412287183;0,691150383789755;2,22044604925031E-16;1
-0,251327412287183;0,706858347057704;0;NaN
-0,251327412287183;0,722566310325653;0;NaN
-0,251327412287183;0,738274273593601;2,22044604925031E-16;1
-0,251327412287183;0,753982236861551;0;NaN
-0,251327412287183;0,769690200129499;2,22044604925031E-16;1
-0,235619449019234;-0,769690200129499;0;NaN
-0,235619449019234;-0,75398223686155;1,11022302462516E-16;1
-0,235619449019234;-0,738274273593601;0;NaN
-0,235619449019234;-0,722566310325652;0;NaN
-0,235619449019234;-0,706858347057703;0;NaN
-0,235619449019234;-0,691150383789754;5,55111512312578E-17;1
-0,235619449019234;-0,675442420521805;0;NaN
-0,235619449019234;-0,659734457253857;0;NaN
-0,235619449019234;-0,644026493985908;5,55111512312578E-17;1
-0,235619449019234;-0,628318530717959;1,11022302462516E-16;1
-0,235619449019234;-0,61261056745001;5,55111512312578E-17;1
-0,235619449019234;-0,596902604182061;1,11022302462516E-16;1
-0,235619449019234;-0,581194640914112;5,55111512312578E-17;1
-0,235619449019234;-0,565486677646163;0;NaN
-0,235619449019234;-0,549778714378214;1,11022302462516E-16;1
-0,235619449019234;-0,534070751110265;0;NaN
-0,235619449019234;-0,518362787842316;0;NaN
-0,235619449019234;-0,502654824574367;0;NaN
-0,235619449019234;-0,486946861306418;0;NaN
-0,235619449019234;-0,471238898038469;2,77555756156289E-17;1
-0,235619449019234;-0,45553093477052;0;NaN
-0,235619449019234;-0,439822971502571;0;NaN
-0,235619449019234;-0,424115008234622;5,55111512312578E-17;1
-0,235619449019234;-0,408407044966673;0;NaN
-0,235619449019234;-0,392699081698724;2,77555756156289E-17;1
-0,235619449019234;-0,376991118430775;0;NaN
-0,235619449019234;-0,361283155162826;0;NaN
-0,235619449019234;-0,345575191894877;0;NaN
-0,235619449019234;-0,329867228626928;1,38777878078145E-17;1
-0,235619449019234;-0,314159265358979;1,38777878078145E-17;1
-0,235619449019234;-0,29845130209103;1,38777878078145E-17;1
-0,235619449019234;-0,282743338823081;2,08166817117217E-17;1
-0,235619449019234;-0,267035375555132;1,38777878078145E-17;1
-0,235619449019234;-0,251327412287183;2,08166817117217E-17;1
-0,235619449019234;-0,235619449019234;0;NaN
-0,235619449019234;-0,219911485751285;6,93889390390723E-18;1
-0,235619449019234;-0,204203522483337;1,38777878078145E-17;1
-0,235619449019234;-0,188495559215388;1,38777878078145E-17;1
-0,235619449019234;-0,172787595947439;1,38777878078145E-17;1
-0,235619449019234;-0,15707963267949;1,38777878078145E-17;1
-0,235619449019234;-0,141371669411541;0;NaN
-0,235619449019234;-0,125663706143592;1,38777878078145E-17;1
-0,235619449019234;-0,109955742875643;2,77555756156289E-17;1
-0,235619449019234;-0,0942477796076937;0;NaN
-0,235619449019234;-0,0785398163397447;0;NaN
-0,235619449019234;-0,0628318530717958;0;NaN
-0,235619449019234;-0,0471238898038469;2,77555756156289E-17;1
-0,235619449019234;-0,0314159265358979;2,77555756156289E-17;1
-0,235619449019234;-0,0157079632679489;0;NaN
-0,235619449019234;1,11022302462516E-16;0;NaN
-0,235619449019234;0,015707963267949;5,55111512312578E-17;1
-0,235619449019234;0,031415926535898;5,55111512312578E-17;1
-0,235619449019234;0,047123889803847;0;NaN
-0,235619449019234;0,062831853071796;0;NaN
-0,235619449019234;0,0785398163397449;0;NaN
-0,235619449019234;0,0942477796076939;5,55111512312578E-17;1
-0,235619449019234;0,109955742875643;0;NaN
-0,235619449019234;0,125663706143592;0;NaN
-0,235619449019234;0,141371669411541;0;NaN
-0,235619449019234;0,15707963267949;5,55111512312578E-17;1
-0,235619449019234;0,172787595947439;0;NaN
-0,235619449019234;0,188495559215388;0;NaN
-0,235619449019234;0,204203522483337;5,55111512312578E-17;1
