angle1; angle2; absoluteError; relativeError
0,314159265358979;0,565486677646163;2,22044604925031E-16;1
0,314159265358979;0,581194640914112;1,11022302462516E-16;1
0,314159265358979;0,596902604182061;1,11022302462516E-16;1
0,314159265358979;0,61261056745001;1,11022302462516E-16;1
0,314159265358979;0,628318530717959;0;NaN
0,314159265358979;0,644026493985908;2,22044604925031E-16;1
0,314159265358979;0,659734457253857;1,11022302462516E-16;1
0,314159265358979;0,675442420521806;0;NaN
0,314159265358979;0,691150383789755;1,11022302462516E-16;1
0,314159265358979;0,706858347057704;2,22044604925031E-16;1
0,314159265358979;0,722566310325652;1,11022302462516E-16;1
0,314159265358979;0,738274273593601;2,22044604925031E-16;1
0,314159265358979;0,75398223686155;1,11022302462516E-16;1
0,314159265358979;0,769690200129499;0;NaN
0,314159265358979;0,785398163397448;2,22044604925031E-16;1
0,314159265358979;0,801106126665397;1,11022302462516E-16;1
0,314159265358979;0,816814089933346;1,66533453693773E-16;1
0,314159265358979;0,832522053201295;1,66533453693773E-16;1
0,314159265358979;0,848230016469244;5,55111512312578E-17;1
0,314159265358979;0,863937979737193;0;NaN
0,314159265358979;0,879645943005142;5,55111512312578E-17;1
0,314159265358979;0,895353906273091;5,55111512312578E-17;1
0,314159265358979;0,91106186954104;1,11022302462516E-16;1
0,314159265358979;0,926769832808989;5,55111512312578E-17;1
0,314159265358979;0,942477796076938;5,55111512312578E-17;1
0,314159265358979;0,958185759344887;5,55111512312578E-17;1
0,314159265358979;0,973893722612836;1,66533453693773E-16;1
0,314159265358979;0,989601685880785;1,11022302462516E-16;1
0,314159265358979;1,00530964914873;5,55111512312578E-17;1
0,314159265358979;1,02101761241668;1,38777878078145E-16;1
0,314159265358979;1,03672557568463;0;NaN
0,314159265358979;1,05243353895258;2,77555756156289E-17;1
0,314159265358979;1,06814150222053;2,77555756156289E-17;1
0,314159265358979;1,08384946548848;2,77555756156289E-17;1
0,314159265358979;1,09955742875643;1,11022302462516E-16;1
0,314159265358979;1,11526539202438;5,55111512312578E-17;1
0,314159265358979;1,13097335529233;0;NaN
0,314159265358979;1,14668131856027;9,71445146547012E-17;1
0,314159265358979;1,16238928182822;9,71445146547012E-17;1
0,314159265358979;1,17809724509617;5,55111512312578E-17;1
0,314159265358979;1,19380520836412;5,55111512312578E-17;1
0,314159265358979;1,20951317163207;1,11022302462516E-16;1
0,314159265358979;1,22522113490002;5,55111512312578E-17;1
0,314159265358979;1,24092909816797;9,71445146547012E-17;1
0,314159265358979;1,25663706143592;6,92842264349232E-17;1
0,314159265358979;1,27234502470387;4,5102810375397E-17;1
0,314159265358979;1,28805298797182;5,55111512312578E-17;1
0,314159265358979;1,30376095123976;4,85722573273506E-17;1
0,314159265358979;1,31946891450771;4,16333634234434E-17;1
0,314159265358979;1,33517687777566;5,55111512312578E-17;1
0,314159265358979;1,35088484104361;8,32667268468867E-17;1
0,314159265358979;1,36659280431156;1,38777878078145E-17;1
0,314159265358979;1,38230076757951;0;NaN
0,314159265358979;1,39800873084746;5,55111512312578E-17;1
0,314159265358979;1,41371669411541;2,77555756156289E-17;1
0,314159265358979;1,42942465738336;5,55111512312578E-17;1
0,314159265358979;1,4451326206513;5,55111512312578E-17;1
0,314159265358979;1,46084058391925;5,55111512312578E-17;1
0,314159265358979;1,4765485471872;8,32667268468867E-17;1
0,314159265358979;1,49225651045515;2,77555756156289E-17;1
0,314159265358979;1,5079644737231;5,55111512312578E-17;1
0,314159265358979;1,52367243699105;5,55111512312578E-17;1
0,314159265358979;1,539380400259;5,55111512312578E-17;1
0,314159265358979;1,55508836352695;1,11022302462516E-16;1
0,329867228626928;0,015707963267949;4,44089209850063E-16;1
0,329867228626928;0,0314159265358979;4,44089209850063E-16;1
0,329867228626928;0,0471238898038469;4,44089209850063E-16;1
0,329867228626928;0,0628318530717959;4,44089209850063E-16;1
0,329867228626928;0,0785398163397448;0;NaN
0,329867228626928;0,0942477796076938;4,44089209850063E-16;1
0,329867228626928;0,109955742875643;4,44089209850063E-16;1
0,329867228626928;0,125663706143592;0;NaN
0,329867228626928;0,141371669411541;4,44089209850063E-16;1
0,329867228626928;0,15707963267949;2,22044604925031E-16;1
0,329867228626928;0,172787595947439;2,22044604925031E-16;1
0,329867228626928;0,188495559215388;2,22044604925031E-16;1
0,329867228626928;0,204203522483337;2,22044604925031E-16;1
0,329867228626928;0,219911485751286;2,22044604925031E-16;1
0,329867228626928;0,235619449019235;2,22044604925031E-16;1
0,329867228626928;0,251327412287183;0;NaN
0,329867228626928;0,267035375555132;2,22044604925031E-16;1
0,329867228626928;0,282743338823081;2,22044604925031E-16;1
0,329867228626928;0,29845130209103;2,22044604925031E-16;1
0,329867228626928;0,314159265358979;2,22044604925031E-16;1
0,329867228626928;0,329867228626928;0;NaN
0,329867228626928;0,345575191894877;0;NaN
0,329867228626928;0,361283155162826;2,22044604925031E-16;1
0,329867228626928;0,376991118430775;0;NaN
0,329867228626928;0,392699081698724;2,22044604925031E-16;1
0,329867228626928;0,408407044966673;0;NaN
0,329867228626928;0,424115008234622;0;NaN
0,329867228626928;0,439822971502571;0;NaN
0,329867228626928;0,45553093477052;0;NaN
0,329867228626928;0,471238898038469;0;NaN
0,329867228626928;0,486946861306418;1,11022302462516E-16;1
0,329867228626928;0,502654824574367;2,22044604925031E-16;1
0,329867228626928;0,518362787842316;2,22044604925031E-16;1
0,329867228626928;0,534070751110265;0;NaN
0,329867228626928;0,549778714378214;2,22044604925031E-16;1
0,329867228626928;0,565486677646163;1,11022302462516E-16;1
0,329867228626928;0,581194640914112;1,11022302462516E-16;1
0,329867228626928;0,596902604182061;1,11022302462516E-16;1
0,329867228626928;0,61261056745001;1,11022302462516E-16;1
0,329867228626928;0,628318530717959;0;NaN
0,329867228626928;0,644026493985908;0;NaN
0,329867228626928;0,659734457253857;2,22044604925031E-16;1
0,329867228626928;0,675442420521806;1,11022302462516E-16;1
0,329867228626928;0,691150383789755;1,11022302462516E-16;1
0,329867228626928;0,706858347057704;0;NaN
0,329867228626928;0,722566310325652;0;NaN
0,329867228626928;0,738274273593601;3,33066907387547E-16;1
0,329867228626928;0,75398223686155;0;NaN
0,329867228626928;0,769690200129499;2,22044604925031E-16;1
0,329867228626928;0,785398163397448;5,55111512312578E-17;1
0,329867228626928;0,801106126665397;5,55111512312578E-17;1
0,329867228626928;0,816814089933346;1,11022302462516E-16;1
0,329867228626928;0,832522053201295;5,55111512312578E-17;1
0,329867228626928;0,848230016469244;1,66533453693773E-16;1
0,329867228626928;0,863937979737193;1,11022302462516E-16;1
0,329867228626928;0,879645943005142;1,66533453693773E-16;1
0,329867228626928;0,895353906273091;5,55111512312578E-17;1
0,329867228626928;0,91106186954104;1,11022302462516E-16;1
0,329867228626928;0,926769832808989;1,66533453693773E-16;1
0,329867228626928;0,942477796076938;1,11022302462516E-16;1
0,329867228626928;0,958185759344887;2,22044604925031E-16;1
0,329867228626928;0,973893722612836;1,66533453693773E-16;1
0,329867228626928;0,989601685880785;5,55111512312578E-17;1
0,329867228626928;1,00530964914873;5,55111512312578E-17;1
0,329867228626928;1,02101761241668;8,32667268468867E-17;1
0,329867228626928;1,03672557568463;1,11022302462516E-16;1
0,329867228626928;1,05243353895258;1,38777878078145E-16;1
0,329867228626928;1,06814150222053;8,32667268468867E-17;1
0,329867228626928;1,08384946548848;2,77555756156289E-17;1
0,329867228626928;1,09955742875643;0;NaN
0,329867228626928;1,11526539202438;1,94289029309402E-16;1
0,329867228626928;1,13097335529233;1,52655665885959E-16;1
0,329867228626928;1,14668131856027;5,55111512312578E-17;1
0,329867228626928;1,16238928182822;2,77555756156289E-17;1
0,329867228626928;1,17809724509617;8,32667268468867E-17;1
0,329867228626928;1,19380520836412;1,87350135405495E-16;1
0,329867228626928;1,20951317163207;1,66533453693773E-16;1
0,329867228626928;1,22522113490002;7,63278329429795E-17;1
0,329867228626928;1,24092909816797;6,12303176911189E-17;1
0,329867228626928;1,25663706143592;5,20417042793042E-17;1
0,329867228626928;1,27234502470387;1,45716771982052E-16;1
0,329867228626928;1,28805298797182;1,66533453693773E-16;1
0,329867228626928;1,30376095123976;6,93889390390723E-17;1
0,329867228626928;1,31946891450771;6,93889390390723E-17;1
0,329867228626928;1,33517687777566;1,80411241501588E-16;1
0,329867228626928;1,35088484104361;1,94289029309402E-16;1
0,329867228626928;1,36659280431156;1,11022302462516E-16;1
0,329867228626928;1,38230076757951;1,11022302462516E-16;1
0,329867228626928;1,39800873084746;8,32667268468867E-17;1
0,329867228626928;1,41371669411541;1,38777878078145E-16;1
0,329867228626928;1,42942465738336;1,38777878078145E-16;1
0,329867228626928;1,4451326206513;1,94289029309402E-16;1
0,329867228626928;1,46084058391925;5,55111512312578E-17;1
0,329867228626928;1,4765485471872;8,32667268468867E-17;1
0,329867228626928;1,49225651045515;1,66533453693773E-16;1
0,329867228626928;1,5079644737231;1,66533453693773E-16;1
0,329867228626928;1,52367243699105;1,66533453693773E-16;1
0,329867228626928;1,539380400259;5,55111512312578E-17;1
0,329867228626928;1,55508836352695;5,55111512312578E-17;1
0,345575191894877;0,015707963267949;0;NaN
0,345575191894877;0,0314159265358979;0;NaN
0,345575191894877;0,0471238898038469;0;NaN
0,345575191894877;0,0628318530717959;4,44089209850063E-16;1
0,345575191894877;0,0785398163397448;0;NaN
0,345575191894877;0,0942477796076938;0;NaN
0,345575191894877;0,109955742875643;4,44089209850063E-16;1
0,345575191894877;0,125663706143592;2,22044604925031E-16;1
0,345575191894877;0,141371669411541;2,22044604925031E-16;1
0,345575191894877;0,15707963267949;0;NaN
0,345575191894877;0,172787595947439;2,22044604925031E-16;1
0,345575191894877;0,188495559215388;0;NaN
0,345575191894877;0,204203522483337;0;NaN
0,345575191894877;0,219911485751286;2,22044604925031E-16;1
0,345575191894877;0,235619449019235;0;NaN
0,345575191894877;0,251327412287183;0;NaN
0,345575191894877;0,267035375555132;0;NaN
0,345575191894877;0,282743338823081;4,44089209850063E-16;1
0,345575191894877;0,29845130209103;2,22044604925031E-16;1
0,345575191894877;0,314159265358979;0;NaN
0,345575191894877;0,329867228626928;0;NaN
0,345575191894877;0,345575191894877;0;NaN
0,345575191894877;0,361283155162826;2,22044604925031E-16;1
0,345575191894877;0,376991118430775;0;NaN
0,345575191894877;0,392699081698724;2,22044604925031E-16;1
0,345575191894877;0,408407044966673;0;NaN
0,345575191894877;0,424115008234622;0;NaN
0,345575191894877;0,439822971502571;0;NaN
0,345575191894877;0,45553093477052;3,33066907387547E-16;1
0,345575191894877;0,471238898038469;3,33066907387547E-16;1
0,345575191894877;0,486946861306418;2,22044604925031E-16;1
0,345575191894877;0,502654824574367;1,11022302462516E-16;1
0,345575191894877;0,518362787842316;0;NaN
0,345575191894877;0,534070751110265;1,11022302462516E-16;1
0,345575191894877;0,549778714378214;0;NaN
0,345575191894877;0,565486677646163;1,11022302462516E-16;1
0,345575191894877;0,581194640914112;0;NaN
0,345575191894877;0,596902604182061;0;NaN
0,345575191894877;0,61261056745001;0;NaN
0,345575191894877;0,628318530717959;0;NaN
0,345575191894877;0,644026493985908;0;NaN
0,345575191894877;0,659734457253857;1,11022302462516E-16;1
0,345575191894877;0,675442420521806;2,22044604925031E-16;1
0,345575191894877;0,691150383789755;1,11022302462516E-16;1
0,345575191894877;0,706858347057704;1,11022302462516E-16;1
0,345575191894877;0,722566310325652;2,22044604925031E-16;1
0,345575191894877;0,738274273593601;0;NaN
0,345575191894877;0,75398223686155;1,11022302462516E-16;1
0,345575191894877;0,769690200129499;1,11022302462516E-16;1
0,345575191894877;0,785398163397448;1,66533453693773E-16;1
0,345575191894877;0,801106126665397;1,11022302462516E-16;1
0,345575191894877;0,816814089933346;5,55111512312578E-17;1
0,345575191894877;0,832522053201295;5,55111512312578E-17;1
0,345575191894877;0,848230016469244;5,55111512312578E-17;1
0,345575191894877;0,863937979737193;2,77555756156289E-16;1
0,345575191894877;0,879645943005142;5,55111512312578E-17;1
0,345575191894877;0,895353906273091;1,11022302462516E-16;1
0,345575191894877;0,91106186954104;1,66533453693773E-16;1
0,345575191894877;0,926769832808989;5,55111512312578E-17;1
0,345575191894877;0,942477796076938;2,22044604925031E-16;1
0,345575191894877;0,958185759344887;0;NaN
0,345575191894877;0,973893722612836;5,55111512312578E-17;1
0,345575191894877;0,989601685880785;1,11022302462516E-16;1
0,345575191894877;1,00530964914873;0;NaN
0,345575191894877;1,02101761241668;8,32667268468867E-17;1
0,345575191894877;1,03672557568463;2,77555756156289E-17;1
0,345575191894877;1,05243353895258;5,55111512312578E-17;1
0,345575191894877;1,06814150222053;2,77555756156289E-17;1
0,345575191894877;1,08384946548848;5,55111512312578E-17;1
0,345575191894877;1,09955742875643;2,77555756156289E-17;1
0,345575191894877;1,11526539202438;2,77555756156289E-17;1
0,345575191894877;1,13097335529233;0;NaN
0,345575191894877;1,14668131856027;2,77555756156289E-17;1
0,345575191894877;1,16238928182822;5,55111512312578E-17;1
0,345575191894877;1,17809724509617;3,46944695195361E-17;1
0,345575191894877;1,19380520836412;6,93889390390723E-18;1
0,345575191894877;1,20951317163207;2,77555756156289E-17;1
0,345575191894877;1,22522113490002;1,92777292604274E-17;1
0,345575191894877;1,24092909816797;5,89805981832114E-17;1
0,345575191894877;1,25663706143592;3,46944695195361E-17;1
0,345575191894877;1,27234502470387;1,38777878078145E-17;1
0,345575191894877;1,28805298797182;2,77555756156289E-17;1
0,345575191894877;1,30376095123976;1,38777878078145E-17;1
0,345575191894877;1,31946891450771;4,16333634234434E-17;1
0,345575191894877;1,33517687777566;4,16333634234434E-17;1
0,345575191894877;1,35088484104361;2,77555756156289E-17;1
0,345575191894877;1,36659280431156;0;NaN
0,345575191894877;1,38230076757951;5,55111512312578E-17;1
0,345575191894877;1,39800873084746;2,77555756156289E-17;1
0,345575191894877;1,41371669411541;0;NaN
0,345575191894877;1,42942465738336;0;NaN
0,345575191894877;1,4451326206513;5,55111512312578E-17;1
0,345575191894877;1,46084058391925;0;NaN
0,345575191894877;1,4765485471872;5,55111512312578E-17;1
0,345575191894877;1,49225651045515;0;NaN
0,345575191894877;1,5079644737231;5,55111512312578E-17;1
0,345575191894877;1,52367243699105;5,55111512312578E-17;1
0,345575191894877;1,539380400259;0;NaN
0,345575191894877;1,55508836352695;5,55111512312578E-17;1
0,361283155162826;0,015707963267949;8,88178419700125E-16;1
0,361283155162826;0,0314159265358979;0;NaN
0,361283155162826;0,0471238898038469;0;NaN
0,361283155162826;0,0628318530717959;0;NaN
0,361283155162826;0,0785398163397448;0;NaN
0,361283155162826;0,0942477796076938;0;NaN
0,361283155162826;0,109955742875643;2,22044604925031E-16;1
0,361283155162826;0,125663706143592;2,22044604925031E-16;1
0,361283155162826;0,141371669411541;2,22044604925031E-16;1
0,361283155162826;0,15707963267949;4,44089209850063E-16;1
0,361283155162826;0,172787595947439;2,22044604925031E-16;1
0,361283155162826;0,188495559215388;0;NaN
0,361283155162826;0,204203522483337;2,22044604925031E-16;1
0,361283155162826;0,219911485751286;2,22044604925031E-16;1
0,361283155162826;0,235619449019235;4,44089209850063E-16;1
0,361283155162826;0,251327412287183;4,44089209850063E-16;1
0,361283155162826;0,267035375555132;0;NaN
0,361283155162826;0,282743338823081;2,22044604925031E-16;1
0,361283155162826;0,29845130209103;2,22044604925031E-16;1
0,361283155162826;0,314159265358979;0;NaN
0,361283155162826;0,329867228626928;2,22044604925031E-16;1
0,361283155162826;0,345575191894877;2,22044604925031E-16;1
0,361283155162826;0,361283155162826;2,22044604925031E-16;1
0,361283155162826;0,376991118430775;0;NaN
0,361283155162826;0,392699081698724;0;NaN
0,361283155162826;0,408407044966673;2,22044604925031E-16;1
0,361283155162826;0,424115008234622;2,22044604925031E-16;1
0,361283155162826;0,439822971502571;1,11022302462516E-16;1
0,361283155162826;0,45553093477052;0;NaN
0,361283155162826;0,471238898038469;1,11022302462516E-16;1
0,361283155162826;0,486946861306418;2,22044604925031E-16;1
0,361283155162826;0,502654824574367;2,22044604925031E-16;1
0,361283155162826;0,518362787842316;2,22044604925031E-16;1
0,361283155162826;0,534070751110265;1,11022302462516E-16;1
0,361283155162826;0,549778714378214;2,22044604925031E-16;1
0,361283155162826;0,565486677646163;1,11022302462516E-16;1
0,361283155162826;0,581194640914112;2,22044604925031E-16;1
0,361283155162826;0,596902604182061;0;NaN
0,361283155162826;0,61261056745001;1,11022302462516E-16;1
0,361283155162826;0,628318530717959;0;NaN
0,361283155162826;0,644026493985908;1,11022302462516E-16;1
0,361283155162826;0,659734457253857;1,11022302462516E-16;1
0,361283155162826;0,675442420521806;1,11022302462516E-16;1
0,361283155162826;0,691150383789755;1,11022302462516E-16;1
0,361283155162826;0,706858347057704;0;NaN
0,361283155162826;0,722566310325652;1,11022302462516E-16;1
0,361283155162826;0,738274273593601;1,11022302462516E-16;1
0,361283155162826;0,75398223686155;1,11022302462516E-16;1
0,361283155162826;0,769690200129499;5,55111512312578E-17;1
0,361283155162826;0,785398163397448;0;NaN
0,361283155162826;0,801106126665397;1,11022302462516E-16;1
0,361283155162826;0,816814089933346;5,55111512312578E-17;1
0,361283155162826;0,832522053201295;5,55111512312578E-17;1
0,361283155162826;0,848230016469244;1,66533453693773E-16;1
0,361283155162826;0,863937979737193;2,22044604925031E-16;1
0,361283155162826;0,879645943005142;5,55111512312578E-17;1
