angle1; angle2; absoluteError; relativeError
0,691150383789755;1,35088484104361;1,11022302462516E-16;1
0,691150383789755;1,38230076757951;0;NaN
0,691150383789755;1,41371669411541;0;NaN
0,691150383789755;1,4451326206513;2,22044604925031E-16;1
0,691150383789755;1,4765485471872;0;NaN
0,691150383789755;1,5079644737231;0;NaN
0,691150383789755;1,539380400259;2,22044604925031E-16;1
0,691150383789755;1,5707963267949;0;NaN
0,691150383789755;1,60221225333079;0;NaN
0,691150383789755;1,63362817986669;0;NaN
0,691150383789755;1,66504410640259;0;NaN
0,691150383789755;1,69646003293849;0;NaN
0,691150383789755;1,72787595947439;0;NaN
0,691150383789755;1,75929188601028;0;NaN
0,691150383789755;1,79070781254618;0;NaN
0,691150383789755;1,82212373908208;2,22044604925031E-16;1
0,691150383789755;1,85353966561798;0;NaN
0,691150383789755;1,88495559215388;0;NaN
0,691150383789755;1,91637151868977;2,22044604925031E-16;1
0,691150383789755;1,94778744522567;2,22044604925031E-16;1
0,691150383789755;1,97920337176157;0;NaN
0,691150383789755;2,01061929829747;2,22044604925031E-16;1
0,691150383789755;2,04203522483337;2,22044604925031E-16;1
0,691150383789755;2,07345115136926;2,22044604925031E-16;1
0,691150383789755;2,10486707790516;2,22044604925031E-16;1
0,691150383789755;2,13628300444106;0;NaN
0,691150383789755;2,16769893097696;0;NaN
0,691150383789755;2,19911485751286;2,22044604925031E-16;1
0,691150383789755;2,23053078404875;0;NaN
0,691150383789755;2,26194671058465;0;NaN
0,691150383789755;2,29336263712055;0;NaN
0,691150383789755;2,32477856365645;0;NaN
0,691150383789755;2,35619449019234;0;NaN
0,691150383789755;2,38761041672824;0;NaN
0,691150383789755;2,41902634326414;0;NaN
0,691150383789755;2,45044226980004;4,44089209850063E-16;1
0,691150383789755;2,48185819633594;4,44089209850063E-16;1
0,691150383789755;2,51327412287183;0;NaN
0,691150383789755;2,54469004940773;0;NaN
0,691150383789755;2,57610597594363;0;NaN
0,691150383789755;2,60752190247953;4,44089209850063E-16;1
0,691150383789755;2,63893782901543;0;NaN
0,691150383789755;2,67035375555132;4,44089209850063E-16;1
0,691150383789755;2,70176968208722;0;NaN
0,691150383789755;2,73318560862312;0;NaN
0,691150383789755;2,76460153515902;4,44089209850063E-16;1
0,691150383789755;2,79601746169492;4,44089209850063E-16;1
0,691150383789755;2,82743338823081;0;NaN
0,691150383789755;2,85884931476671;0;NaN
0,691150383789755;2,89026524130261;0;NaN
0,691150383789755;2,92168116783851;8,88178419700125E-16;1
0,691150383789755;2,95309709437441;0;NaN
0,691150383789755;2,9845130209103;8,88178419700125E-16;1
0,691150383789755;3,0159289474462;0;NaN
0,691150383789755;3,0473448739821;1,77635683940025E-15;1
0,691150383789755;3,078760800518;0;NaN
0,691150383789755;3,1101767270539;7,105427357601E-15;1
0,722566310325652;0,0314159265358979;3,5527136788005E-15;1
0,722566310325652;0,0628318530717959;3,5527136788005E-15;1
0,722566310325652;0,0942477796076938;0;NaN
0,722566310325652;0,125663706143592;0;NaN
0,722566310325652;0,15707963267949;0;NaN
0,722566310325652;0,188495559215388;1,77635683940025E-15;1
0,722566310325652;0,219911485751286;8,88178419700125E-16;1
0,722566310325652;0,251327412287183;4,44089209850063E-16;1
0,722566310325652;0,282743338823081;4,44089209850063E-16;1
0,722566310325652;0,314159265358979;2,22044604925031E-16;1
0,722566310325652;0,345575191894877;0;NaN
0,722566310325652;0,376991118430775;2,22044604925031E-16;1
0,722566310325652;0,408407044966673;2,22044604925031E-16;1
0,722566310325652;0,439822971502571;1,11022302462516E-16;1
0,722566310325652;0,471238898038469;2,22044604925031E-16;1
0,722566310325652;0,502654824574367;1,11022302462516E-16;1
0,722566310325652;0,534070751110265;1,11022302462516E-16;1
0,722566310325652;0,565486677646163;1,11022302462516E-16;1
0,722566310325652;0,596902604182061;1,66533453693773E-16;1
0,722566310325652;0,628318530717959;2,77555756156289E-17;1
0,722566310325652;0,659734457253857;1,94289029309402E-16;1
0,722566310325652;0,691150383789755;1,38777878078145E-17;1
0,722566310325652;0,722566310325652;0;NaN
0,722566310325652;0,75398223686155;0;NaN
0,722566310325652;0,785398163397448;5,55111512312578E-17;1
0,722566310325652;0,816814089933346;8,32667268468867E-17;1
0,722566310325652;0,848230016469244;5,55111512312578E-17;1
0,722566310325652;0,879645943005142;0;NaN
0,722566310325652;0,91106186954104;1,11022302462516E-16;1
0,722566310325652;0,942477796076938;0;NaN
0,722566310325652;0,973893722612836;1,11022302462516E-16;1
0,722566310325652;1,00530964914873;1,11022302462516E-16;1
0,722566310325652;1,03672557568463;1,11022302462516E-16;1
0,722566310325652;1,06814150222053;0;NaN
0,722566310325652;1,09955742875643;1,11022302462516E-16;1
0,722566310325652;1,13097335529233;0;NaN
0,722566310325652;1,16238928182822;2,22044604925031E-16;1
0,722566310325652;1,19380520836412;1,11022302462516E-16;1
0,722566310325652;1,22522113490002;0;NaN
0,722566310325652;1,25663706143592;1,11022302462516E-16;1
0,722566310325652;1,28805298797182;2,22044604925031E-16;1
0,722566310325652;1,31946891450771;0;NaN
0,722566310325652;1,35088484104361;1,11022302462516E-16;1
0,722566310325652;1,38230076757951;1,11022302462516E-16;1
0,722566310325652;1,41371669411541;1,11022302462516E-16;1
0,722566310325652;1,4451326206513;2,22044604925031E-16;1
0,722566310325652;1,4765485471872;2,22044604925031E-16;1
0,722566310325652;1,5079644737231;0;NaN
0,722566310325652;1,539380400259;0;NaN
0,722566310325652;1,5707963267949;0;NaN
0,722566310325652;1,60221225333079;2,22044604925031E-16;1
0,722566310325652;1,63362817986669;2,22044604925031E-16;1
0,722566310325652;1,66504410640259;2,22044604925031E-16;1
0,722566310325652;1,69646003293849;2,22044604925031E-16;1
0,722566310325652;1,72787595947439;0;NaN
0,722566310325652;1,75929188601028;0;NaN
0,722566310325652;1,79070781254618;2,22044604925031E-16;1
0,722566310325652;1,82212373908208;2,22044604925031E-16;1
0,722566310325652;1,85353966561798;2,22044604925031E-16;1
0,722566310325652;1,88495559215388;0;NaN
0,722566310325652;1,91637151868977;2,22044604925031E-16;1
0,722566310325652;1,94778744522567;2,22044604925031E-16;1
0,722566310325652;1,97920337176157;0;NaN
0,722566310325652;2,01061929829747;2,22044604925031E-16;1
0,722566310325652;2,04203522483337;0;NaN
0,722566310325652;2,07345115136926;0;NaN
0,722566310325652;2,10486707790516;2,22044604925031E-16;1
0,722566310325652;2,13628300444106;0;NaN
0,722566310325652;2,16769893097696;4,44089209850063E-16;1
0,722566310325652;2,19911485751286;0;NaN
0,722566310325652;2,23053078404875;0;NaN
0,722566310325652;2,26194671058465;0;NaN
0,722566310325652;2,29336263712055;0;NaN
0,722566310325652;2,32477856365645;8,88178419700125E-16;1
0,722566310325652;2,35619449019234;4,44089209850063E-16;1
0,722566310325652;2,38761041672824;4,44089209850063E-16;1
0,722566310325652;2,41902634326414;0;NaN
0,722566310325652;2,45044226980004;0;NaN
0,722566310325652;2,48185819633594;0;NaN
0,722566310325652;2,51327412287183;0;NaN
0,722566310325652;2,54469004940773;4,44089209850063E-16;1
0,722566310325652;2,57610597594363;0;NaN
0,722566310325652;2,60752190247953;0;NaN
0,722566310325652;2,63893782901543;4,44089209850063E-16;1
0,722566310325652;2,67035375555132;4,44089209850063E-16;1
0,722566310325652;2,70176968208722;0;NaN
0,722566310325652;2,73318560862312;4,44089209850063E-16;1
0,722566310325652;2,76460153515902;0;NaN
0,722566310325652;2,79601746169492;4,44089209850063E-16;1
0,722566310325652;2,82743338823081;0;NaN
0,722566310325652;2,85884931476671;0;NaN
0,722566310325652;2,89026524130261;0;NaN
0,722566310325652;2,92168116783851;0;NaN
0,722566310325652;2,95309709437441;0;NaN
0,722566310325652;2,9845130209103;0;NaN
0,722566310325652;3,0159289474462;0;NaN
0,722566310325652;3,0473448739821;0;NaN
0,722566310325652;3,078760800518;0;NaN
0,722566310325652;3,1101767270539;7,105427357601E-15;1
0,75398223686155;0,0314159265358979;3,5527136788005E-15;1
0,75398223686155;0,0628318530717959;1,77635683940025E-15;1
0,75398223686155;0,0942477796076938;0;NaN
0,75398223686155;0,125663706143592;0;NaN
0,75398223686155;0,15707963267949;8,88178419700125E-16;1
0,75398223686155;0,188495559215388;8,88178419700125E-16;1
0,75398223686155;0,219911485751286;0;NaN
0,75398223686155;0,251327412287183;4,44089209850063E-16;1
0,75398223686155;0,282743338823081;0;NaN
0,75398223686155;0,314159265358979;4,44089209850063E-16;1
0,75398223686155;0,345575191894877;2,22044604925031E-16;1
0,75398223686155;0,376991118430775;0;NaN
0,75398223686155;0,408407044966673;2,22044604925031E-16;1
0,75398223686155;0,439822971502571;0;NaN
0,75398223686155;0,471238898038469;2,22044604925031E-16;1
0,75398223686155;0,502654824574367;1,11022302462516E-16;1
0,75398223686155;0,534070751110265;2,22044604925031E-16;1
0,75398223686155;0,565486677646163;0;NaN
0,75398223686155;0,596902604182061;1,11022302462516E-16;1
0,75398223686155;0,628318530717959;0;NaN
0,75398223686155;0,659734457253857;1,66533453693773E-16;1
0,75398223686155;0,691150383789755;0;NaN
0,75398223686155;0,722566310325652;0;NaN
0,75398223686155;0,75398223686155;0;NaN
0,75398223686155;0,785398163397448;6,93889390390723E-17;1
0,75398223686155;0,816814089933346;5,55111512312578E-17;1
0,75398223686155;0,848230016469244;8,32667268468867E-17;1
0,75398223686155;0,879645943005142;2,77555756156289E-17;1
0,75398223686155;0,91106186954104;5,55111512312578E-17;1
0,75398223686155;0,942477796076938;0;NaN
0,75398223686155;0,973893722612836;0;NaN
0,75398223686155;1,00530964914873;5,55111512312578E-17;1
0,75398223686155;1,03672557568463;0;NaN
0,75398223686155;1,06814150222053;0;NaN
0,75398223686155;1,09955742875643;1,11022302462516E-16;1
0,75398223686155;1,13097335529233;1,11022302462516E-16;1
0,75398223686155;1,16238928182822;1,11022302462516E-16;1
0,75398223686155;1,19380520836412;0;NaN
0,75398223686155;1,22522113490002;1,11022302462516E-16;1
0,75398223686155;1,25663706143592;0;NaN
0,75398223686155;1,28805298797182;0;NaN
0,75398223686155;1,31946891450771;1,11022302462516E-16;1
0,75398223686155;1,35088484104361;1,11022302462516E-16;1
0,75398223686155;1,38230076757951;0;NaN
0,75398223686155;1,41371669411541;1,11022302462516E-16;1
0,75398223686155;1,4451326206513;2,22044604925031E-16;1
0,75398223686155;1,4765485471872;1,11022302462516E-16;1
0,75398223686155;1,5079644737231;0;NaN
0,75398223686155;1,539380400259;0;NaN
0,75398223686155;1,5707963267949;2,22044604925031E-16;1
0,75398223686155;1,60221225333079;0;NaN
0,75398223686155;1,63362817986669;0;NaN
0,75398223686155;1,66504410640259;0;NaN
0,75398223686155;1,69646003293849;0;NaN
0,75398223686155;1,72787595947439;0;NaN
0,75398223686155;1,75929188601028;2,22044604925031E-16;1
0,75398223686155;1,79070781254618;2,22044604925031E-16;1
0,75398223686155;1,82212373908208;2,22044604925031E-16;1
0,75398223686155;1,85353966561798;4,44089209850063E-16;1
0,75398223686155;1,88495559215388;0;NaN
0,75398223686155;1,91637151868977;2,22044604925031E-16;1
0,75398223686155;1,94778744522567;0;NaN
0,75398223686155;1,97920337176157;0;NaN
0,75398223686155;2,01061929829747;2,22044604925031E-16;1
0,75398223686155;2,04203522483337;4,44089209850063E-16;1
0,75398223686155;2,07345115136926;0;NaN
0,75398223686155;2,10486707790516;4,44089209850063E-16;1
0,75398223686155;2,13628300444106;2,22044604925031E-16;1
0,75398223686155;2,16769893097696;4,44089209850063E-16;1
0,75398223686155;2,19911485751286;2,22044604925031E-16;1
0,75398223686155;2,23053078404875;4,44089209850063E-16;1
0,75398223686155;2,26194671058465;0;NaN
0,75398223686155;2,29336263712055;2,22044604925031E-16;1
0,75398223686155;2,32477856365645;4,44089209850063E-16;1
0,75398223686155;2,35619449019234;4,44089209850063E-16;1
0,75398223686155;2,38761041672824;0;NaN
0,75398223686155;2,41902634326414;0;NaN
0,75398223686155;2,45044226980004;0;NaN
0,75398223686155;2,48185819633594;0;NaN
0,75398223686155;2,51327412287183;0;NaN
0,75398223686155;2,54469004940773;0;NaN
0,75398223686155;2,57610597594363;0;NaN
0,75398223686155;2,60752190247953;0;NaN
0,75398223686155;2,63893782901543;4,44089209850063E-16;1
0,75398223686155;2,67035375555132;0;NaN
0,75398223686155;2,70176968208722;0;NaN
0,75398223686155;2,73318560862312;4,44089209850063E-16;1
0,75398223686155;2,76460153515902;4,44089209850063E-16;1
0,75398223686155;2,79601746169492;0;NaN
0,75398223686155;2,82743338823081;0;NaN
0,75398223686155;2,85884931476671;8,88178419700125E-16;1
0,75398223686155;2,89026524130261;0;NaN
0,75398223686155;2,92168116783851;0;NaN
0,75398223686155;2,95309709437441;0;NaN
0,75398223686155;2,9845130209103;8,88178419700125E-16;1
0,75398223686155;3,0159289474462;1,77635683940025E-15;1
0,75398223686155;3,0473448739821;0;NaN
0,75398223686155;3,078760800518;3,5527136788005E-15;1
0,75398223686155;3,1101767270539;0;NaN
0,785398163397448;0,0314159265358979;7,105427357601E-15;1
0,785398163397448;0,0628318530717959;1,77635683940025E-15;1
0,785398163397448;0,0942477796076938;0;NaN
0,785398163397448;0,125663706143592;8,88178419700125E-16;1
0,785398163397448;0,15707963267949;0;NaN
0,785398163397448;0,188495559215388;0;NaN
0,785398163397448;0,219911485751286;1,33226762955019E-15;1
0,785398163397448;0,251327412287183;0;NaN
0,785398163397448;0,282743338823081;4,44089209850063E-16;1
0,785398163397448;0,314159265358979;0;NaN
0,785398163397448;0,345575191894877;2,22044604925031E-16;1
0,785398163397448;0,376991118430775;2,22044604925031E-16;1
0,785398163397448;0,408407044966673;2,22044604925031E-16;1
0,785398163397448;0,439822971502571;2,22044604925031E-16;1
0,785398163397448;0,471238898038469;2,22044604925031E-16;1
0,785398163397448;0,502654824574367;0;NaN
0,785398163397448;0,534070751110265;2,22044604925031E-16;1
0,785398163397448;0,565486677646163;0;NaN
0,785398163397448;0,596902604182061;5,55111512312578E-17;1
0,785398163397448;0,628318530717959;5,55111512312578E-17;1
0,785398163397448;0,659734457253857;2,22044604925031E-16;1
0,785398163397448;0,691150383789755;2,77555756156289E-17;1
0,785398163397448;0,722566310325652;5,55111512312578E-17;1
0,785398163397448;0,75398223686155;6,93889390390723E-17;1
0,785398163397448;0,785398163397448;0;NaN
0,785398163397448;0,816814089933346;1,38777878078145E-16;1
0,785398163397448;0,848230016469244;0;NaN
0,785398163397448;0,879645943005142;2,77555756156289E-17;1
0,785398163397448;0,91106186954104;2,77555756156289E-17;1
0,785398163397448;0,942477796076938;1,11022302462516E-16;1
0,785398163397448;0,973893722612836;1,11022302462516E-16;1
0,785398163397448;1,00530964914873;5,55111512312578E-17;1
0,785398163397448;1,03672557568463;5,55111512312578E-17;1
0,785398163397448;1,06814150222053;1,11022302462516E-16;1
0,785398163397448;1,09955742875643;1,66533453693773E-16;1
0,785398163397448;1,13097335529233;1,11022302462516E-16;1
0,785398163397448;1,16238928182822;1,11022302462516E-16;1
0,785398163397448;1,19380520836412;0;NaN
0,785398163397448;1,22522113490002;0;NaN
0,785398163397448;1,25663706143592;1,11022302462516E-16;1
0,785398163397448;1,28805298797182;1,11022302462516E-16;1
0,785398163397448;1,31946891450771;2,22044604925031E-16;1
0,785398163397448;1,35088484104361;1,11022302462516E-16;1
0,785398163397448;1,38230076757951;0;NaN
0,785398163397448;1,41371669411541;1,11022302462516E-16;1
0,785398163397448;1,4451326206513;1,11022302462516E-16;1
0,785398163397448;1,4765485471872;0;NaN
0,785398163397448;1,5079644737231;1,11022302462516E-16;1
0,785398163397448;1,539380400259;2,22044604925031E-16;1
0,785398163397448;1,5707963267949;1,11022302462516E-16;1
0,785398163397448;1,60221225333079;2,22044604925031E-16;1
0,785398163397448;1,63362817986669;0;NaN
0,785398163397448;1,66504410640259;2,22044604925031E-16;1
0,785398163397448;1,69646003293849;2,22044604925031E-16;1
0,785398163397448;1,72787595947439;0;NaN
0,785398163397448;1,75929188601028;0;NaN
0,785398163397448;1,79070781254618;2,22044604925031E-16;1
0,785398163397448;1,82212373908208;0;NaN
0,785398163397448;1,85353966561798;2,22044604925031E-16;1
0,785398163397448;1,88495559215388;2,22044604925031E-16;1
0,785398163397448;1,91637151868977;0;NaN
0,785398163397448;1,94778744522567;2,22044604925031E-16;1
0,785398163397448;1,97920337176157;0;NaN
0,785398163397448;2,01061929829747;2,22044604925031E-16;1
0,785398163397448;2,04203522483337;2,22044604925031E-16;1
0,785398163397448;2,07345115136926;2,22044604925031E-16;1
0,785398163397448;2,10486707790516;0;NaN
0,785398163397448;2,13628300444106;0;NaN
0,785398163397448;2,16769893097696;2,22044604925031E-16;1
0,785398163397448;2,19911485751286;2,22044604925031E-16;1
0,785398163397448;2,23053078404875;2,22044604925031E-16;1
0,785398163397448;2,26194671058465;0;NaN
0,785398163397448;2,29336263712055;0;NaN
0,785398163397448;2,32477856365645;2,22044604925031E-16;1
0,785398163397448;2,35619449019234;0;NaN
0,785398163397448;2,38761041672824;0;NaN
0,785398163397448;2,41902634326414;4,44089209850063E-16;1
0,785398163397448;2,45044226980004;0;NaN
0,785398163397448;2,48185819633594;0;NaN
0,785398163397448;2,51327412287183;4,44089209850063E-16;1
0,785398163397448;2,54469004940773;0;NaN
0,785398163397448;2,57610597594363;0;NaN
0,785398163397448;2,60752190247953;4,44089209850063E-16;1
0,785398163397448;2,63893782901543;0;NaN
0,785398163397448;2,67035375555132;0;NaN
0,785398163397448;2,70176968208722;4,44089209850063E-16;1
0,785398163397448;2,73318560862312;0;NaN
0,785398163397448;2,76460153515902;4,44089209850063E-16;1
0,785398163397448;2,79601746169492;4,44089209850063E-16;1
0,785398163397448;2,82743338823081;0;NaN
0,785398163397448;2,85884931476671;8,88178419700125E-16;1
0,785398163397448;2,89026524130261;0;NaN
0,785398163397448;2,92168116783851;0;NaN
0,785398163397448;2,95309709437441;8,88178419700125E-16;1
0,785398163397448;2,9845130209103;0;NaN
0,785398163397448;3,0159289474462;0;NaN
0,785398163397448;3,0473448739821;1,77635683940025E-15;1
0,785398163397448;3,078760800518;0;NaN
